Frame Number,Vehicle Make,Probability,Object ID
1,Lamborghini Aventador Coupe 2012,1.0876391e-05,0
1,Dodge Magnum Wagon 2008,1.0671374e-05,0
1,Lamborghini Diablo Coupe 2001,9.622578e-06,0
1,Dodge Dakota Crew Cab 2010,9.422477e-06,0
1,Bugatti Veyron 16.4 Convertible 2009,9.202634e-06,0
1,Chevrolet Silverado 1500 Classic Extended Cab 2007,9.168741e-06,0
1,Audi S4 Sedan 2007,8.733668e-06,0
1,Jeep Wrangler SUV 2012,7.835801e-06,0
1,Audi V8 Sedan 1994,7.776305e-06,0
1,GMC Acadia SUV 2012,7.655169e-06,0
1,BMW X5 SUV 2007,7.635679e-06,0
1,Audi TTS Coupe 2012,7.5529483e-06,0
1,Ford Focus Sedan 2007,7.501994e-06,0
1,Mercedes-Benz SL-Class Coupe 2009,7.484493e-06,0
1,Hyundai Sonata Sedan 2012,7.4357376e-06,0
1,Volvo XC90 SUV 2007,6.7411816e-06,0
1,Buick Rainier SUV 2007,6.4564556e-06,0
1,Aston Martin Virage Convertible 2012,6.1671535e-06,0
1,Toyota Corolla Sedan 2012,6.128119e-06,0
1,Lamborghini Gallardo LP 570-4 Superleggera 2012,6.109731e-06,0
1,Chevrolet Malibu Sedan 2007,6.0499465e-06,0
1,Hyundai Accent Sedan 2012,5.7240754e-06,0
1,Mercedes-Benz C-Class Sedan 2012,5.6519198e-06,0
1,Toyota Sequoia SUV 2012,5.6260583e-06,0
1,Aston Martin V8 Vantage Coupe 2012,5.537461e-06,0
1,BMW 1 Series Convertible 2012,5.241648e-06,0
1,Chevrolet Malibu Hybrid Sedan 2010,5.1311554e-06,0
1,Daewoo Nubira Wagon 2002,5.1090506e-06,0
1,Hyundai Tucson SUV 2012,4.983941e-06,0
1,Chrysler PT Cruiser Convertible 2008,4.2902957e-06,0
1,Aston Martin Virage Coupe 2012,3.7639923e-06,0
1,Mercedes-Benz S-Class Sedan 2012,3.6679214e-06,0
1,Cadillac CTS-V Sedan 2012,3.6000624e-06,0
1,BMW M6 Convertible 2010,3.5873372e-06,0
1,Fisker Karma Sedan 2012,3.3402348e-06,0
1,Toyota Tacoma 2010,3.2225387e-06,0
1,Porsche Panamera Sedan 2012,3.1359693e-06,0
1,Ford Ranger SuperCab 2011,3.1347374e-06,0
1,Suzuki SX4 Sedan 2012,2.8312377e-06,0
1,Chevrolet HHR SS 2010,2.7191832e-06,0
1,BMW Z4 Convertible 2012,2.7178924e-06,0
1,Chevrolet Monte Carlo Coupe 2007,2.7042847e-06,0
1,Ford F-450 Super Duty Crew Cab 2012,2.6215876e-06,0
1,Rolls-Royce Ghost Sedan 2012,2.4557294e-06,0
1,BMW X6 SUV 2012,2.2897775e-06,0
1,Dodge Caliber Wagon 2012,2.210872e-06,0
1,BMW ActiveHybrid 5 Sedan 2012,2.1208307e-06,0
1,Chevrolet TrailBlazer SS 2009,2.1205676e-06,0
1,Bentley Continental GT Coupe 2007,2.0240157e-06,0
1,BMW M3 Coupe 2012,1.898792e-06,0
1,Dodge Durango SUV 2007,1.837405e-06,0
1,FIAT 500 Abarth 2012,1.8232035e-06,0
1,Scion xD Hatchback 2012,1.7979767e-06,0
1,Acura Integra Type R 2001,1.6704129e-06,0
1,Suzuki Aerio Sedan 2007,1.6268388e-06,0
1,Ferrari California Convertible 2012,1.6245954e-06,0
1,Chevrolet Impala Sedan 2007,1.5576345e-06,0
1,Dodge Charger SRT-8 2009,1.5304512e-06,0
1,Spyker C8 Coupe 2009,1.3338296e-06,0
1,Audi TT Hatchback 2011,1.3099171e-06,0
1,Tesla Model S Sedan 2012,1.258898e-06,0
1,Mercedes-Benz 300-Class Convertible 1993,1.2419315e-06,0
1,Spyker C8 Convertible 2009,1.23518e-06,0
1,Chevrolet Cobalt SS 2010,1.1947435e-06,0
1,Dodge Charger Sedan 2012,1.1655378e-06,0
1,Bugatti Veyron 16.4 Coupe 2009,1.146619e-06,0
1,Buick Enclave SUV 2012,1.0644372e-06,0
1,Dodge Ram Pickup 3500 Quad Cab 2009,1.021658e-06,0
1,Hyundai Sonata Hybrid Sedan 2012,1.0079801e-06,0
1,Eagle Talon Hatchback 1998,9.824965e-07,0
1,Lincoln Town Car Sedan 2011,9.415941e-07,0
1,Geo Metro Convertible 1993,9.40475e-07,0
1,Ferrari 458 Italia Convertible 2012,9.1987425e-07,0
1,Chevrolet Corvette ZR1 2012,9.1214577e-07,0
1,Rolls-Royce Phantom Drophead Coupe Convertible 2012,8.762188e-07,0
1,Bentley Continental GT Coupe 2012,8.72058e-07,0
1,FIAT 500 Convertible 2012,8.642894e-07,0
1,Chevrolet Corvette Convertible 2012,7.170953e-07,0
1,Maybach Landaulet Convertible 2012,7.0761035e-07,0
1,Bentley Mulsanne Sedan 2011,6.1191577e-07,0
1,Lamborghini Reventon Coupe 2008,5.9430636e-07,0
1,Ford F-150 Regular Cab 2007,5.5406434e-07,0
1,Bentley Arnage Sedan 2009,5.430033e-07,0
1,Hyundai Elantra Sedan 2007,4.85951e-07,0
1,AM General Hummer SUV 2000,4.8347414e-07,0
1,Plymouth Neon Coupe 1999,4.3677878e-07,0
1,Dodge Ram Pickup 3500 Crew Cab 2010,3.5700458e-07,0
1,Volkswagen Beetle Hatchback 2012,2.5731637e-07,0
1,Bentley Continental Flying Spur Sedan 2007,2.444643e-07,0
1,Rolls-Royce Phantom Sedan 2012,2.1495406e-07,0
1,Bentley Continental Supersports Conv. Convertible 2012,1.6698927e-07,0
1,Dodge Caliber Wagon 2007,9.87113e-08,0
1,Dodge Dakota Club Cab 2007,6.647418e-08,0
3,Ford Explorer 2018,0.9508777,0
3,Jeep Grand Cherokee SUV 2012,0.03008965,0
3,Ford Edge SUV 2012,0.0024902886,0
3,Land Rover LR2 SUV 2012,0.0021662163,0
3,Chevrolet Traverse SUV 2012,0.001348591,0
3,Jeep Compass SUV 2012,0.0013379583,0
3,Cadillac SRX SUV 2012,0.001182091,0
3,Cadillac Escalade EXT Crew Cab 2007,0.00091436075,0
3,HUMMER H2 SUT Crew Cab 2009,0.0008202959,0
3,Audi S6 Sedan 2011,0.0008011481,0
3,Hyundai Genesis Sedan 2012,0.0007963253,0
3,Chevrolet Express Cargo Van 2007,0.0006706908,0
3,Audi RS 4 Convertible 2008,0.00057668914,0
3,Chevrolet Camaro Convertible 2012,0.0004498551,0
3,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.0003230116,0
3,Acura TL Type-S 2008,0.00031045065,0
3,Dodge Journey SUV 2012,0.0002941088,0
3,Mitsubishi Lancer Sedan 2012,0.00028817495,0
3,Honda Ridgeline 2016,0.00027493757,0
3,Honda CRV 2012,0.00025484498,0
3,Ford Fiesta Sedan 2012,0.00022412973,0
3,Chevrolet Avalanche Crew Cab 2012,0.00022032583,0
3,Nissan Juke Hatchback 2012,0.00018266245,0
3,Audi A5 Coupe 2012,0.00014978649,0
3,Audi S4 Sedan 2012,0.0001435581,0
3,Hyundai Elantra Touring Hatchback 2012,0.0001283525,0
3,Audi TT RS Coupe 2012,0.0001260773,0
3,GMC Acadia SUV 2012,0.0001121405,0
3,Suzuki SX4 Hatchback 2012,0.00010983169,0
3,MINI Cooper Roadster Convertible 2012,0.00010424144,0
3,Ford Mustang Convertible 2007,9.652054e-05,0
3,Acura TL Sedan 2012,8.306098e-05,0
3,Honda Accord Coupe 2012,7.528254e-05,0
3,Isuzu Ascender SUV 2008,7.258303e-05,0
3,Audi R8 Coupe 2012,6.83224e-05,0
3,Acura TSX Sedan 2012,6.726521e-05,0
3,Dodge Durango SUV 2012,6.5721804e-05,0
3,Chevrolet Express Van 2007,6.565653e-05,0
3,Land Rover Range Rover SUV 2012,6.506623e-05,0
3,GMC Terrain SUV 2012,6.365082e-05,0
3,smart fortwo Convertible 2012,6.2522704e-05,0
3,Volvo C30 Hatchback 2012,6.088757e-05,0
3,GMC Savana Van 2012,5.4356893e-05,0
3,Ford Expedition 2017,4.8541537e-05,0
3,Buick Regal GS 2012,4.385856e-05,0
3,Toyota 4Runner SUV 2012,3.9854156e-05,0
3,Honda Odyssey Minivan 2012,3.942964e-05,0
3,Audi S5 Convertible 2012,3.9248476e-05,0
3,Volkswagen Golf Hatchback 1991,3.7254416e-05,0
3,GMC Canyon Extended Cab 2012,3.5332203e-05,0
3,Chevrolet Tahoe Hybrid SUV 2012,3.510837e-05,0
3,Dodge Magnum Wagon 2008,3.4794746e-05,0
3,Aston Martin V8 Vantage Convertible 2012,3.3364624e-05,0
3,Ferrari 458 Italia Coupe 2012,3.3189666e-05,0
3,GMC Yukon 2004,3.1193318e-05,0
3,Toyota Camry Sedan 2012,2.8570352e-05,0
3,McLaren MP4-12C Coupe 2012,2.621113e-05,0
3,Subaru Legacy Sedan B4 2010,2.5857258e-05,0
3,Mazda Tribute SUV 2011,2.5638255e-05,0
3,Audi 100 Sedan 1994,2.5603926e-05,0
3,Infiniti QX56 SUV 2011,2.2600836e-05,0
3,Infiniti G Coupe IPL 2012,2.141021e-05,0
3,Nissan 240SX Coupe 1998,2.1034657e-05,0
3,HUMMER H3T Crew Cab 2010,2.0369687e-05,0
3,Suzuki Kizashi Sedan 2012,1.9816753e-05,0
3,Ferrari FF Coupe 2012,1.954252e-05,0
3,Chrysler 300 SRT-8 2010,1.8467721e-05,0
3,Acura ZDX Hatchback 2012,1.7979975e-05,0
3,Honda Odyssey Minivan 2007,1.7931874e-05,0
3,Hyundai Santa Fe SUV 2012,1.7907418e-05,0
3,Audi 100 Wagon 1994,1.7806364e-05,0
3,Audi V8 Sedan 1994,1.7420092e-05,0
3,Ford Freestar Minivan 2007,1.728583e-05,0
3,BMW M5 Sedan 2010,1.7082522e-05,0
3,Acura RL Sedan 2012,1.7079527e-05,0
3,GMC Yukon Hybrid SUV 2012,1.5936243e-05,0
3,Chevrolet Sonic Sedan 2012,1.5605267e-05,0
3,Ford F-150 Regular Cab 2012,1.5414182e-05,0
3,Chevrolet Silverado 1500 Regular Cab 2012,1.5118409e-05,0
3,Buick Verano Sedan 2012,1.3753565e-05,0
3,Ram C/V Cargo Van Minivan 2012,1.2728888e-05,0
3,Chevrolet Malibu Hybrid Sedan 2010,1.2667213e-05,0
3,Jeep Liberty SUV 2012,1.2459687e-05,0
3,BMW 1 Series Coupe 2012,1.1642649e-05,0
3,Toyota Corolla Sedan 2012,1.159215e-05,0
3,Mercedes-Benz E-Class Sedan 2012,1.1456376e-05,0
3,Dodge Sprinter Cargo Van 2009,1.0346431e-05,0
3,Honda Accord Sedan 2012,1.0180012e-05,0
3,BMW 3 Series Wagon 2012,9.933416e-06,0
3,Volkswagen Golf Hatchback 2012,9.523855e-06,0
3,Audi S4 Sedan 2007,9.093378e-06,0
3,Chevrolet Silverado 1500 Extended Cab 2012,9.017064e-06,0
3,Mercedes-Benz Sprinter Van 2012,8.948174e-06,0
3,Chevrolet Corvette Ron Fellows Edition Z06 2007,8.807236e-06,0
3,Chevrolet Malibu Sedan 2007,8.642829e-06,0
3,Dodge Challenger SRT8 2011,8.468229e-06,0
3,Audi S5 Coupe 2012,8.168348e-06,0
3,Hyundai Azera Sedan 2012,7.661395e-06,0
3,Chrysler Town and Country Minivan 2012,7.4328204e-06,0
3,Chevrolet Silverado 2500HD Regular Cab 2012,6.9144276e-06,0
3,Daewoo Nubira Wagon 2002,6.34391e-06,0
3,Nissan NV Passenger Van 2012,6.2629438e-06,0
3,BMW X5 SUV 2007,6.0365683e-06,0
3,Hyundai Veracruz SUV 2012,6.0285765e-06,0
3,Audi TTS Coupe 2012,6.0176744e-06,0
3,Chrysler Crossfire Convertible 2008,5.979221e-06,0
3,Lamborghini Diablo Coupe 2001,5.9004324e-06,0
3,Ford E-Series Wagon Van 2012,5.6770264e-06,0
3,Scion xD Hatchback 2012,5.3584054e-06,0
3,Chrysler Sebring Convertible 2010,5.00906e-06,0
3,Jaguar XK XKR 2012,4.992916e-06,0
3,Chrysler Aspen SUV 2009,4.8606735e-06,0
3,Chevrolet Impala Sedan 2007,4.8290744e-06,0
3,Ford Focus Sedan 2007,4.8216284e-06,0
3,BMW 3 Series Sedan 2012,4.5731967e-06,0
3,Volvo XC90 SUV 2007,4.3088485e-06,0
3,Jeep Patriot SUV 2012,4.262916e-06,0
3,Ford Ranger SuperCab 2011,4.170993e-06,0
3,BMW 1 Series Convertible 2012,4.116342e-06,0
3,Suzuki SX4 Sedan 2012,4.0032833e-06,0
3,Ford Expedition EL SUV 2009,3.8481394e-06,0
3,Nissan Leaf Hatchback 2012,3.6718536e-06,0
3,Buick Rainier SUV 2007,3.6717415e-06,0
3,Chrysler PT Cruiser Convertible 2008,3.6082276e-06,0
3,BMW X3 SUV 2012,3.290198e-06,0
3,BMW 6 Series Convertible 2007,3.0283018e-06,0
3,Dodge Caravan Minivan 1997,2.9410428e-06,0
3,Hyundai Veloster Hatchback 2012,2.674999e-06,0
3,Chevrolet Silverado 1500 Classic Extended Cab 2007,2.5668407e-06,0
3,Volvo 240 Sedan 1993,2.4167177e-06,0
3,Aston Martin Virage Convertible 2012,2.3785558e-06,0
3,Dodge Caliber Wagon 2012,2.3654334e-06,0
3,Cadillac CTS-V Sedan 2012,2.3044565e-06,0
3,Bugatti Veyron 16.4 Convertible 2009,2.059238e-06,0
3,Toyota Tacoma 2010,2.0539817e-06,0
3,Buick Enclave SUV 2012,1.7978268e-06,0
3,Chevrolet Monte Carlo Coupe 2007,1.6650997e-06,0
3,Porsche Panamera Sedan 2012,1.6645488e-06,0
3,BMW X6 SUV 2012,1.6141455e-06,0
3,Chevrolet Corvette ZR1 2012,1.4313486e-06,0
3,Lamborghini Gallardo LP 570-4 Superleggera 2012,1.3911289e-06,0
3,Dodge Charger SRT-8 2009,1.30535e-06,0
3,FIAT 500 Abarth 2012,1.2107588e-06,0
3,Ferrari 458 Italia Convertible 2012,1.2028738e-06,0
3,Lamborghini Aventador Coupe 2012,1.2014913e-06,0
3,Mercedes-Benz SL-Class Coupe 2009,1.1102306e-06,0
3,Chevrolet Cobalt SS 2010,1.0986772e-06,0
3,Mercedes-Benz S-Class Sedan 2012,1.0443079e-06,0
3,Ford F-450 Super Duty Crew Cab 2012,1.043822e-06,0
3,Fisker Karma Sedan 2012,1.0405639e-06,0
3,Suzuki Aerio Sedan 2007,1.0237136e-06,0
3,Ford GT Coupe 2006,9.841775e-07,0
3,FIAT 500 Convertible 2012,9.529719e-07,0
3,Acura Integra Type R 2001,9.370949e-07,0
3,Audi TT Hatchback 2011,8.8607106e-07,0
3,Dodge Charger Sedan 2012,8.8056856e-07,0
3,Chevrolet TrailBlazer SS 2009,8.3149973e-07,0
3,BMW M6 Convertible 2010,8.28951e-07,0
3,Tesla Model S Sedan 2012,8.042802e-07,0
3,Mercedes-Benz C-Class Sedan 2012,7.422864e-07,0
3,Hyundai Tucson SUV 2012,7.146284e-07,0
3,Hyundai Accent Sedan 2012,7.03144e-07,0
3,Ford F-150 Regular Cab 2007,6.9726565e-07,0
3,Aston Martin Virage Coupe 2012,6.8220567e-07,0
3,Bentley Continental GT Coupe 2007,6.7481034e-07,0
3,Chevrolet Corvette Convertible 2012,6.7125575e-07,0
3,Hyundai Elantra Sedan 2007,6.2743584e-07,0
3,Hyundai Sonata Sedan 2012,6.185307e-07,0
3,Spyker C8 Convertible 2009,6.1572223e-07,0
3,BMW Z4 Convertible 2012,6.142876e-07,0
3,Toyota Sequoia SUV 2012,6.135084e-07,0
3,Chevrolet HHR SS 2010,6.002597e-07,0
3,BMW M3 Coupe 2012,5.990171e-07,0
3,Jeep Wrangler SUV 2012,5.6796665e-07,0
3,Rolls-Royce Phantom Sedan 2012,5.654222e-07,0
3,Rolls-Royce Ghost Sedan 2012,5.3841734e-07,0
3,Lamborghini Reventon Coupe 2008,4.8235626e-07,0
3,Dodge Dakota Crew Cab 2010,4.4448393e-07,0
3,Bentley Mulsanne Sedan 2011,4.3202235e-07,0
3,Dodge Durango SUV 2007,4.315385e-07,0
3,Volkswagen Beetle Hatchback 2012,4.2243974e-07,0
3,Rolls-Royce Phantom Drophead Coupe Convertible 2012,4.0589697e-07,0
3,Bentley Continental Supersports Conv. Convertible 2012,3.6282913e-07,0
3,BMW ActiveHybrid 5 Sedan 2012,3.5492107e-07,0
3,Dodge Ram Pickup 3500 Quad Cab 2009,3.5436503e-07,0
3,Aston Martin V8 Vantage Coupe 2012,3.455322e-07,0
3,Plymouth Neon Coupe 1999,3.4023978e-07,0
3,Eagle Talon Hatchback 1998,3.3809107e-07,0
3,Bentley Arnage Sedan 2009,3.372522e-07,0
3,Bentley Continental GT Coupe 2012,3.3044446e-07,0
3,Ferrari California Convertible 2012,3.171453e-07,0
3,Bugatti Veyron 16.4 Coupe 2009,3.018589e-07,0
3,Maybach Landaulet Convertible 2012,2.3427954e-07,0
3,Geo Metro Convertible 1993,1.7991876e-07,0
3,Spyker C8 Coupe 2009,1.2002114e-07,0
3,Dodge Ram Pickup 3500 Crew Cab 2010,1.0639217e-07,0
3,Mercedes-Benz 300-Class Convertible 1993,1.0600508e-07,0
3,Bentley Continental Flying Spur Sedan 2007,9.781846e-08,0
3,AM General Hummer SUV 2000,8.9616826e-08,0
3,Dodge Caliber Wagon 2007,8.075201e-08,0
3,Lincoln Town Car Sedan 2011,6.57518e-08,0
3,Hyundai Sonata Hybrid Sedan 2012,5.9925384e-08,0
3,Dodge Dakota Club Cab 2007,6.6383086e-09,0
9,Hyundai Elantra Sedan 2007,0.271581,1
9,GMC Terrain SUV 2012,0.13301976,1
9,Infiniti QX56 SUV 2011,0.07864702,1
9,Chrysler Aspen SUV 2009,0.06650553,1
9,Audi R8 Coupe 2012,0.06474783,1
9,GMC Acadia SUV 2012,0.053475864,1
9,Hyundai Santa Fe SUV 2012,0.052024286,1
9,GMC Yukon Hybrid SUV 2012,0.029157694,1
9,Dodge Durango SUV 2012,0.024059745,1
9,Audi A5 Coupe 2012,0.021954017,1
9,Ford F-150 Regular Cab 2007,0.02081154,1
9,GMC Savana Van 2012,0.020410351,1
9,Toyota Sequoia SUV 2012,0.019278824,1
9,Chrysler Town and Country Minivan 2012,0.008192538,1
9,Dodge Charger Sedan 2012,0.0073793833,1
9,Bentley Continental GT Coupe 2012,0.0069755763,1
9,Buick Verano Sedan 2012,0.0069078514,1
9,Land Rover Range Rover SUV 2012,0.0058863824,1
9,MINI Cooper Roadster Convertible 2012,0.0055748518,1
9,Ford Fiesta Sedan 2012,0.004988549,1
9,Ford Expedition EL SUV 2009,0.004264401,1
9,Scion xD Hatchback 2012,0.0037625865,1
9,Dodge Caliber Wagon 2012,0.003464575,1
9,smart fortwo Convertible 2012,0.003407737,1
9,Audi RS 4 Convertible 2008,0.0032751393,1
9,Dodge Sprinter Cargo Van 2009,0.0031861672,1
9,Aston Martin V8 Vantage Coupe 2012,0.0028316274,1
9,Audi S4 Sedan 2012,0.002806908,1
9,HUMMER H2 SUT Crew Cab 2009,0.0027297614,1
9,Dodge Durango SUV 2007,0.0026932673,1
9,Volvo XC90 SUV 2007,0.0026071647,1
9,Cadillac Escalade EXT Crew Cab 2007,0.0021709162,1
9,Nissan NV Passenger Van 2012,0.002116459,1
9,Jeep Wrangler SUV 2012,0.0020754922,1
9,Chevrolet Malibu Hybrid Sedan 2010,0.0020295107,1
9,Rolls-Royce Phantom Sedan 2012,0.002002946,1
9,Volkswagen Golf Hatchback 2012,0.0019675635,1
9,Chrysler 300 SRT-8 2010,0.0019626084,1
9,Dodge Charger SRT-8 2009,0.0019277609,1
9,GMC Yukon 2004,0.0019234243,1
9,Audi S5 Convertible 2012,0.0017764126,1
9,Hyundai Veloster Hatchback 2012,0.0016567535,1
9,Audi S6 Sedan 2011,0.0016503918,1
9,BMW X5 SUV 2007,0.0014676482,1
9,Dodge Ram Pickup 3500 Quad Cab 2009,0.0012540496,1
9,Dodge Magnum Wagon 2008,0.001245202,1
9,FIAT 500 Convertible 2012,0.0011601215,1
9,Chevrolet Sonic Sedan 2012,0.0009953408,1
9,Mercedes-Benz 300-Class Convertible 1993,0.00092649343,1
9,Spyker C8 Convertible 2009,0.0009254925,1
9,Rolls-Royce Ghost Sedan 2012,0.0008673584,1
9,Toyota 4Runner SUV 2012,0.00081844867,1
9,Aston Martin V8 Vantage Convertible 2012,0.00078429317,1
9,Eagle Talon Hatchback 1998,0.0007788535,1
9,AM General Hummer SUV 2000,0.00074929476,1
9,Chevrolet Avalanche Crew Cab 2012,0.0007408774,1
9,Ford Expedition 2017,0.00073795416,1
9,Ford Explorer 2018,0.0007087847,1
9,Ford Edge SUV 2012,0.0007086904,1
9,Audi S4 Sedan 2007,0.00070716057,1
9,Chevrolet HHR SS 2010,0.0006694112,1
9,Ford F-450 Super Duty Crew Cab 2012,0.0006614717,1
9,Audi S5 Coupe 2012,0.00063579384,1
9,Chevrolet Cobalt SS 2010,0.00062159786,1
9,Bentley Mulsanne Sedan 2011,0.0006204237,1
9,FIAT 500 Abarth 2012,0.0005917858,1
9,Chevrolet Silverado 1500 Regular Cab 2012,0.00055976654,1
9,Land Rover LR2 SUV 2012,0.0005536597,1
9,Mercedes-Benz E-Class Sedan 2012,0.00053966744,1
9,Bugatti Veyron 16.4 Coupe 2009,0.0005360987,1
9,Porsche Panamera Sedan 2012,0.0005317181,1
9,McLaren MP4-12C Coupe 2012,0.00051807426,1
9,Dodge Dakota Club Cab 2007,0.0005177742,1
9,Jeep Grand Cherokee SUV 2012,0.00048346486,1
9,Jaguar XK XKR 2012,0.00047764918,1
9,Volkswagen Golf Hatchback 1991,0.00043512377,1
